Date,Close,High,Low,Open,Volume,Ticker,log_return_1d,log_return_5d,log_return_10d,log_return_21d,rsi_14,macd_line,macd_signal,macd_histogram,close_to_sma20,close_to_sma50,roc_5,roc_21,bb_width,bb_position,atr_14_norm,realised_vol_21,volume_zscore,volume_ratio_5d,obv_zscore,rolling_beta,index_ret,relative_return,target_return_1d,target_direction_1,log_return_1d_norm,log_return_5d_norm,log_return_10d_norm,log_return_21d_norm,rsi_14_norm,macd_line_norm,macd_signal_norm,macd_histogram_norm,close_to_sma20_norm,close_to_sma50_norm,roc_5_norm,roc_21_norm,bb_width_norm,bb_position_norm,atr_14_norm_norm,realised_vol_21_norm,volume_zscore_norm,volume_ratio_5d_norm,obv_zscore_norm,rolling_beta_norm,index_ret_norm,relative_return_norm
2023-01-19,1123.288818359375,1127.4237562572607,1116.2910462380278,1123.674992689111,11940054,RELIANCE.NS,-0.0010714774144806294,0.0001821512634334739,-0.01684721213570652,-0.04448441095878767,-202.63041865749483,-13.990893636707142,-11.391202777374122,-2.5996908593330197,-0.01899959084036784,-0.0431351126061017,0.0001821678539821736,-0.04350948925260967,0.06509537972768406,0.20812689134237286,0.01662656930853396,0.19886491065616266,0.42156748620797474,0.8482347518984247,-2.030335409653964,1.164552913858991,-0.0031703874707042848,0.002620606552590082,-0.01196426859464352,0,-0.05877392584951789,0.009590079599982846,-0.33829461682026013,-0.7393118960350403,-0.10246149921932222,-1.0128874374420358,-0.9852887265327325,-0.3584074202153742,-0.5304007152753746,-1.0458082286625061,-0.008949146377355454,-0.750537697200069,-1.1801739907376898,-0.9209268471226748,-1.2624201712324548,-0.8732203516465934,0.4319174909172994,-0.45972789482501203,-1.4824688768303873,0.8766217086695366,-0.28944947474924776,0.2173259933650005
2023-01-20,1109.9295654296875,1124.6291897175156,1107.4758620574123,1124.6291897175156,14930286,RELIANCE.NS,-0.01196426859464352,-0.010162599573403232,-0.03785944577402174,-0.05385295103323843,-135.6322853620742,-15.009620440222761,-12.11488630994385,-2.894734130278911,-0.029519906275067398,-0.05312858363882944,-0.010111134844380532,-0.05242856434201071,0.07054020761524864,0.08151659495986384,0.016643720829758315,0.20177512415464902,1.059960592356551,1.1539250763148763,-2.0597562441241886,1.177268204347236,-0.004438812272184146,-0.006738596041534816,-0.005068836154866627,0,-0.7084835635574439,-0.26282168117714727,-0.7371531377601009,-0.8747851590319501,-0.08400783746164933,-1.069680729537458,-1.0312505547010444,-0.397395794074693,-0.799229371279259,-1.2487506755460214,-0.28083204800861145,-0.877903259088843,-1.0415087937005607,-1.3031633346838079,-1.2575092973244968,-0.8284521295334353,1.0549825663095775,0.4454463582167406,-1.4945146611406117,1.0241034758875394,-0.40369831586466814,-0.548292235591636
2023-01-23,1104.3177490234375,1120.6305800710877,1101.9094778576764,1112.8150268033935,10954118,RELIANCE.NS,-0.005068836154866627,-0.005662333299686792,-0.06626530163069289,-0.02915572221300218,-117.98454349644715,-16.084384681194024,-12.908785984193885,-3.1755986970001384,-0.032625050904011244,-0.05653535950799604,-0.005646332505343743,-0.02873479487746311,0.07701255956440102,0.07636713948289399,0.016758211510077368,0.17636085064954662,0.06318331559592831,0.8830584300102876,-1.983239082456098,1.1350518095344027,0.005029606393094338,-0.010777699992594154,-0.005921947278120195,0,-0.2964801834925483,-0.13839565477168997,-1.2751926367888395,-0.49248897852001566,-0.07879366728586311,-1.129375527978242,-1.0813435096883173,-0.43466465631213774,-0.8737528396895816,-1.3101615128459145,-0.15692323329771993,-0.5141780639769369,-0.8802327941151431,-1.3080312155061549,-1.2327292913370915,-1.2039518807247753,0.0662750970544613,-0.3699207329777484,-1.4248891905010366,0.6091124763995146,0.4644160954471806,-0.874245032522642
2023-01-24,1097.79736328125,1110.3840278353364,1084.801567826855,1108.7255092415182,16488755,RELIANCE.NS,-0.005921947278120195,-0.025682046452751888,-0.0572893443462431,-0.043772010022089226,-101.46503928236766,-17.26328333738661,-13.779685454832432,-3.4835978825541787,-0.03586634517642828,-0.060710516416389804,-0.02535506783814212,-0.04282784174247656,0.08338587764454485,0.06987506530400259,0.017717173505015563,0.17306938370664912,1.2759397151658323,1.2166757851682117,-2.014976649732512,1.1544386106815518,-1.379810823647804e-05,-0.005906018209217641,-0.013921412302653006,0,-0.3462555979847155,-0.6743712893746072,-1.094066878795811,-0.7098123521946111,-0.07390084392618616,-1.1949387893811507,-1.1360997953592642,-0.4764119455778366,-0.9513360136877338,-1.3866322638324167,-0.6862794595043135,-0.7214961978065879,-0.7227984881995163,-1.3168320432752336,-1.0417073949206086,-1.2501939746884656,1.2565655794825559,0.6267634754990405,-1.436566369145783,0.8264462823211147,-0.004939558252835955,-0.4697720686776349
2023-01-25,1082.620361328125,1097.2292417944516,1081.4617181061994,1096.2068953996695,12385018,RELIANCE.NS,-0.013921412302653006,-0.03794794174476403,-0.058525066290771977,-0.06584145922188835,-75.10535608715728,-19.200890322546,-14.863926428375148,-4.336963894170854,-0.04611394939336777,-0.07218255644336835,-0.037236940648276096,-0.06372070902721216,0.09312011478508339,0.004790672780027295,0.017582005241533746,0.17351362469199771,0.22517369383589442,0.9284367676857876,-1.94445798377313,1.1895309017501063,-0.012571672991636754,0.0010329812075961196,-0.019153430808934578,0,-0.8283037222825339,-1.0016590903692917,-1.109239736257394,-1.0401224745434534,-0.06567456374036303,-1.3074795056057762,-1.2053602649202206,-0.6015717606963749,-1.2108383023380564,-1.61405369845776,-1.0043452009604468,-1.0309910142471874,-0.4861478638664165,-1.5040693515917907,-1.0670502091502434,-1.2409390275218426,0.22198438246167734,-0.23304021633129052,-1.3707954180149085,1.2106438317302102,-1.1646560602982252,0.09817440300251769
2023-01-27,1062.081787109375,1084.8015319770325,1050.403768536496,1083.461159577074,25830975,RELIANCE.NS,-0.019153430808934578,-0.05602989513921796,-0.055847743875784346,-0.08489659981076325,-54.479022055331455,-22.13854968936539,-16.318851080573197,-5.819698608792194,-0.06033628691194315,-0.0879253148757363,-0.054489130711188105,-0.08139273634416744,0.10804071538128543,-0.058458787495167766,0.019850687583348018,0.18167502461668547,2.6790165888767303,1.6026335033280905,-2.060233151234768,1.1962053683346814,-0.016204838949638832,0.00023088453562233185,0.00953787515151604,1,-1.1352664831488928,-1.4790596790513946,-1.0502539428619528,-1.3205810705159402,-0.05903536369712685,-1.4808993227468907,-1.300154712226972,-0.8218526739192812,-1.5680910447779826,-1.9231672621082052,-1.4613651071737932,-1.288265104186265,-0.12628178585809163,-1.6814568155595253,-0.6138618915673301,-1.118619004660686,2.600427085712346,1.779479006654148,-1.4456350407351826,1.2948247125251513,-1.4923141728948535,0.035670343881688445
2023-01-30,1072.26025390625,1077.781116815708,1045.564464693845,1059.5144571522903,21772103,RELIANCE.NS,0.00953787515151604,-0.03452775139305828,-0.044690350966461484,-0.07490684543225185,-81.00979977336291,-23.375886033539928,-17.730258071166546,-5.645627962373382,-0.0477429690591723,-0.07747162600324176,-0.03393847023874397,-0.07217008610249809,0.11517869657936074,0.08548785081730532,0.021046694070204142,0.18736946229561344,1.6384969312991025,1.245102464779957,-1.4817713862387394,1.2062409598889032,0.002530238851503625,0.006485797410530111,-0.002503371030854257,0,0.5795557046444603,-0.9118646264735095,-0.8343424618927239,-1.1601653300641315,-0.0663295765583718,-1.544821829462658,-1.3902520232228657,-0.7925600964859306,-1.2365397834075864,-1.6907205497885065,-0.9173031594219998,-1.1411838016126006,0.044767861870352976,-1.2383843792182938,-0.37082650367691744,-1.0288509683209683,1.5845646923309646,0.719032894894147,-1.0001743359608055,1.4292558989954478,0.22531770598580025,0.5462806702091013
2023-01-31,1069.579345703125,1084.9379802131518,1063.7403362487162,1082.3705756526113,22691594,RELIANCE.NS,-0.002503371030854257,-0.03196228626904597,-0.03762461956873285,-0.07894233525860474,-77.24670880464663,-24.29277885462693,-19.042762227858624,-5.250016626768307,-0.04584893911876109,-0.07835818779236647,-0.031456891235364215,-0.07590678949528251,0.11770683048320393,0.1104819157006913,0.02092867787301275,0.18650519228200824,1.6256162948322883,1.1440934664247282,-1.666663401776841,1.1902823738576445,0.0007477066778470427,-0.003393353110311248,-0.005944021473788691,0,-0.15064141032813289,-0.8490773133767981,-0.6988119983757232,-1.2132112063654492,-0.06544085364843422,-1.5879277387389121,-1.4716551677135605,-0.7323359322959256,-1.1844675716285218,-1.6955295643998198,-0.85630298565468,-1.1896077467564954,0.10439393324491691,-1.1603269984870341,-0.3901726891269288,-1.0360838820532285,1.5731110413114913,0.4199011047707448,-1.1327685261820348,1.2783262728370732,0.061644423555604795,-0.26914418306743565
2023-02-01,1063.2406005859375,1081.439113474972,1047.382090519888,1081.439113474972,19347800,RELIANCE.NS,-0.005944021473788691,-0.031984360464714506,-0.05766640691746641,-0.09609071661042626,-69.07632578679844,-25.239956272466088,-20.28220103678012,-4.957755235685969,-0.04731066428137398,-0.08220199934571093,-0.03147827080949117,-0.091618392969535,0.12152799724660011,0.11070152266746464,0.02251716788143048,0.17845634590350162,0.9054514872267321,0.9481660285870014,-1.7531136280099815,1.1900335950248324,-0.0025992997802722563,-0.0028507674117240413,-0.005550003029763485,0,-0.36197955722580205,-0.8601848102579662,-1.0852313700390894,-1.4636071648370739,-0.06330474595626295,-1.6328801254907255,-1.5463136873891636,-0.6905765949627553,-1.2221882294524287,-1.762336682260036,-0.8668293107832946,-1.417010998627895,0.1956008668263429,-1.1607195660423029,-0.06797615114746924,-1.1478857199030985,0.8716565788807988,-0.1697173394429671,-1.1921793448147653,1.3084597066832442,-0.25381146852652087,-0.22399816627080815
2023-02-02,1057.35595703125,1066.920892525141,1050.1083077780725,1053.2890475640809,13662663,RELIANCE.NS,-0.005550003029763485,-0.02361295119182486,-0.0615608929365889,-0.09429602662186808,-62.470336942097646,-26.16384226775699,-21.458529282975494,-4.7053129847814965,-0.04887357887095711,-0.08563116025981121,-0.023336346885145742,-0.08998666580937864,0.1281589137244081,0.1186486179490066,0.021743566394620155,0.17821360646839612,-0.22701193634618427,0.6612770507487358,-1.7337344777120838,1.19194059262307,-0.00033499535771969267,-0.005150708464557097,0.0008806007671446022,1,-0.33686924834526044,-0.63885555677837,-1.1638334597654982,-1.427174891693284,-0.06159477804567542,-1.676401692745757,-1.615080647813925,-0.656406910779662,-1.2622336211066048,-1.818836040818676,-0.6509801595971725,-1.384075956868651,0.35432971366406457,-1.1374899650634405,-0.21997880637927913,-1.144591434364657,-0.2297848315527718,-1.0320502571184262,-1.1744278156962265,1.3640056676615842,-0.04218577988342346,-0.4116691268065954
2023-02-03,1058.2874755859375,1067.3753725425988,1041.929212987467,1067.3753725425988,24699575,RELIANCE.NS,0.0008806007671446022,-0.0035789196157457364,-0.05960881475496367,-0.0782444909445754,-65.16297093775509,-26.515211954659662,-22.46986581731233,-4.045346137347334,-0.04442174289278078,-0.08302327228955964,-0.003572522916304166,-0.07526169123980342,0.13273404481357673,0.1653327113238314,0.022033791390159953,0.17473294740696665,1.6823559876669243,1.2087047126152333,-1.2167687532237876,1.122820173203775,0.013740758205234283,-0.014547799740807749,-0.007564041199785895,0,0.0587734678343247,-0.09509222898470493,-1.126764432662815,-1.1766350470308071,-0.06266207163904795,-1.6841445340912156,-1.67092615670009,-0.5591631018071143,-1.1429678730893291,-1.7491599189229354,-0.11332456238581227,-1.1557004504695232,0.46260818403795434,-0.9926883643649247,-0.15844840998035722,-1.1879676702297617,1.6141981743481415,0.6106965795807698,-0.7848946246591172,0.6028282960633585,1.273767372580077,-1.1765181421532442
2023-02-06,1050.312744140625,1054.652247201578,1047.745460235849,1051.9258301558875,14837879,RELIANCE.NS,-0.007564041199785895,-0.020680835967047673,-0.05520858736010604,-0.08402006809045603,-56.52601242659034,-27.124494850808787,-23.400791624011624,-3.723703226797163,-0.0472158183247966,-0.08773390291877092,-0.020468454076955744,-0.08058719494935151,0.1351424841778657,0.15062194459401673,0.020579212784720944,0.17507113719524312,-0.1872263234900415,0.7789770676164014,-1.3112857393186272,1.0948159515381821,-0.005022725956678951,-0.0020650807022089034,-0.002403817941006317,0,-0.45457019283996586,-0.5609103053459497,-1.04489005624086,-1.2542290632743711,-0.06061760173987662,-1.7075862475169419,-1.7200789680323796,-0.5128066847871832,-1.2113014796293824,-1.8275525705406324,-0.5745614412524405,-1.2263797219687511,0.5183551472860308,-1.035525730602854,-0.4465143090645923,-1.1754609574968078,-0.1977730563900454,-0.6852826933468493,-0.8560297877992614,0.2925965482149008,-0.47480340076280525,-0.15896355010249635
2023-02-07,1047.791015625,1057.560517598404,1041.929290402716,1050.5628652677376,15135435,RELIANCE.NS,-0.002403817941006317,-0.020581282877199757,-0.05254356914624577,-0.09547185107513412,-54.08481850742493,-27.49390572110883,-24.219414443431067,-3.2744912776777646,-0.04377033289120369,-0.08702970407542288,-0.02037093383081523,-0.09105605291155783,0.12544128441479646,0.15106915880685304,0.01986734457623896,0.1686946982215629,-0.17694135718426077,0.8630734714612645,-1.4196865714745215,1.0931899617922234,-0.0024290993398515346,0.00025164907351549713,0.019773720542805667,1,-0.13919455392676902,-0.5551533975156238,-0.9942476393789981,-1.4150128657821237,-0.060299657969958315,-1.716029497554678,-1.7604843076988417,-0.4461788557958818,-1.1185452073691184,-1.7960885756096927,-0.5688396241013891,-1.3720193300062744,0.2830276968352552,-1.0313377820435248,-0.5855896569239271,-1.2602020536910679,-0.1906887653352705,-0.4339391910367299,-0.9355020288641932,0.28935066700674117,-0.22698797273070007,0.02805664535223621
2023-02-08,1068.7159423828125,1072.3284093286718,1048.290888887822,1051.017186057536,21160332,RELIANCE.NS,0.019773720542805667,0.00513645913939442,-0.02684790132531994,-0.09903515023413298,-150.92230146005855,-25.80078440267357,-24.535688435279567,-1.2650959673940037,-0.02048098755740624,-0.06613321125890026,0.005149673360721474,-0.09428912848516913,0.11367863436562406,0.31983432795706046,0.019942531137667523,0.16157500355992474,0.9461756807016338,1.182195820312809,-1.0022825170553502,1.1424754222365896,0.00843982073038998,0.010131432790252252,0.0017417304751247867,1,1.2016778435162736,0.14857475980066956,-0.5048203383587015,-1.4598811486333103,-0.08649429404243082,-1.6009727554711395,-1.7657297457408294,-0.14121507290026736,-0.5195979566550396,-1.3681194448446725,0.13106043789920738,-1.4124436747126874,-0.0004049985453690011,-0.5191497193373906,-0.5662344078677558,-1.3549391505651163,0.8921781618113424,0.5251735934187441,-0.6234433550337563,0.9097194264076616,0.7875489235168012,0.8427108879618329
2023-02-09,1070.5789794921875,1077.3040386110729,1060.559599329042,1069.3976200283605,13172763,RELIANCE.NS,0.0017417304751247867,0.012428192644282693,-0.011184758547542266,-0.08239551519643834,-167.01234521285886,-24.031620473206658,-24.43487484286499,0.40325436965833106,-0.015285504094698754,-0.06170882614800699,0.012505743570087713,-0.07909234631453521,0.10393111179339329,0.3529265796262713,0.019338856012855878,0.15861755963625881,-0.7691038859698155,0.7399931110249846,-0.7073871962204531,1.1447793200485665,0.0012162679944837883,0.00034937202740280174,-0.008268237595026432,0,0.10263694117364451,0.3464285008003544,-0.20703790229861305,-1.209086484210591,-0.09082520402504847,-1.4846006820504918,-1.7429127731709082,0.1110499567743697,-0.389041458972215,-1.2743316176026922,0.3311251391168187,-1.1850676259537636,-0.23364423826987366,-0.42128993336886195,-0.6836621405928259,-1.388458951987344,-0.7714080815162924,-0.8062608347892471,-0.40506464248233137,0.9638033718220431,0.1064963864499327,0.031867817040411694
2023-02-10,1061.763671875,1070.0563840638993,1054.7886158361223,1070.0563840638993,10790445,RELIANCE.NS,-0.008268237595026432,0.0032793542821116083,-0.0002995653336340588,-0.07797806243334061,-125.88058001994355,-23.07487417914672,-24.162874710121336,1.0880005309746181,-0.020631854215887313,-0.06656019103455779,0.0032847372469733127,-0.07501528176512151,0.10133554721995494,0.2964006236517907,0.018882404865942067,0.156263566488692,-1.1616122537764353,0.7184352223330154,-0.8338988604041855,1.1559784616037112,-0.00206709283308457,-0.005878722801845274,-0.005708049122843702,0,-0.5057680576004737,0.09273600198794457,-0.0016584817069992357,-1.1392357928781056,-0.07973298953926532,-1.4198153679700605,-1.7097057609651305,0.21213106477335616,-0.5314306334174674,-1.3660155070188589,0.07490576035806142,-1.121019668919651,-0.29326278160176433,-0.5965859990084366,-0.7707825821859338,-1.413578409242901,-1.1478537723451048,-0.8668340798498543,-0.5034237124914306,1.1262830495489813,-0.20932856431569627,-0.47756816290508675
2023-02-13,1055.7203369140625,1067.82996247789,1051.2672523692866,1063.3768779331142,10352493,RELIANCE.NS,-0.005708049122843702,0.005135346359053776,-0.015545489607993908,-0.06185535833226218,-106.51375809841224,-22.544414496307127,-23.839182667358497,1.2947681710513699,-0.02325350974006757,-0.06890645457928424,0.005148554850547882,-0.059981157148468744,0.09881395832231893,0.2646738362183859,0.018550234044727467,0.1420443536938102,-1.1287309489574404,0.7330603153584061,-0.9576278321907117,1.1558751535933331,-0.0048052775756446476,-0.00015374816703684572,0.02329163354262758,1,-0.3452556386163179,0.14198256278802346,-0.29696292063446367,-0.8975054637944143,-0.07473524876479007,-1.3814622972515618,-1.6743574403773744,0.240372998588906,-0.6003328528618305,-1.4042719111608415,0.12448559109681268,-0.8971400522280061,-0.3506380845495347,-0.693237464579872,-0.8328123255272918,-1.6052811471590644,-1.1106620355883423,-0.8171899648675107,-0.597664542049407,1.1499448944838693,-0.4652902371107956,0.0017869437983196702
2023-02-14,1080.598388671875,1082.3250555378218,1055.8565481440585,1058.7192622894795,14321920,RELIANCE.NS,0.02329163354262758,0.030830797842687694,0.01024951496548804,-0.03694420703182783,-549.5414670077633,-19.887321846777695,-23.048810503242336,3.161488656464641,0.001152456134178248,-0.04463472184637929,0.03131098907858609,-0.036270096799078666,0.09549765188586419,0.5120679002197412,0.018989454474865615,0.1686884099338114,-0.3289847590056786,1.0259555892706482,-0.5805764766361179,1.1803375818625994,0.008904589905162998,0.012781211426489376,0.022391582674933665,1,1.4148775235647795,0.8412386552211162,0.20302284587167327,-0.5275985498013851,-0.1947507638663545,-1.21630296768134,-1.608770885572212,0.524235842809983,0.03168970291353007,-0.9170941236489125,0.8381518408487793,-0.5475022260818122,-0.42686881774780766,0.06193833473542401,-0.7420012534166518,-1.216646083881109,-0.33850339385622,0.06419201951625365,-0.3144301388658723,1.4920135075019005,0.8330483198263696,1.0701341960570803
